11366,1,109
11367,1,120
11368,1,133
11369,1,133
11370,1,109
11371,1,120
11372,1,149
11373,1,0
11374,1,190
11375,1,149
11376,1,133
11377,1,120
11378,1,109
11379,1,109
11380,1,0
11381,1,0
11382,1,133
11383,1,0
11384,1,109
11385,1,109
11386,1,120
11387,1,109
11388,1,109
11389,1,133
11390,1,109
11391,1,133
11392,1,120
11393,1,109
11394,1,133
11395,1,149
11396,1,149
11397,1,133
11398,1,109
11399,1,149
11400,1,120
11401,1,109
11402,1,167
11403,1,109
11404,1,133
11405,1,133
11406,1,109
11407,1,120
11408,1,190
11409,1,167
11410,1,0
11411,1,120
11412,1,218
11413,1,109
11414,1,109
11415,1,109
11416,1,109
11417,1,120
11418,1,133
11419,1,133
11420,1,109
11421,1,149
11422,1,109
11423,1,0
11424,1,133
11425,1,109
11426,1,109
11427,1,167
11428,1,133
11429,1,167
11430,1,0
11431,1,109
11432,1,109
11433,1,133
11434,1,149
11435,1,133
11436,1,120
11437,1,109
11438,1,109
11439,1,149
11440,1,120
11441,1,109
11442,1,0
11443,1,149
11444,1,133
11445,1,0
11446,1,109
11447,1,133
11448,1,109
11449,1,109
11450,1,109
11451,1,109
11452,1,120
11453,1,120
11454,1,109
11455,1,120
11456,1,109
11457,1,109
11458,1,133
11459,1,109
11460,1,133
11461,1,109
11462,1,133
11463,1,109
11464,1,120
11465,1,0
11466,1,120
11467,1,109
11468,1,149
11469,1,190
11470,1,120
11471,1,109
11472,1,120
11473,1,120
11474,1,0
11475,1,109
11476,1,109
11477,1,0
11478,1,218
11479,1,109
11480,1,149
11481,1,218
11482,1,109
11483,1,133
11484,1,109
11485,1,120
11486,1,109
11487,1,133
11488,1,149
11489,1,0
11490,1,109
11491,1,190
11492,1,109
11493,1,167
11494,1,0
11495,1,109
11496,1,167
11497,1,109
11498,1,120
11499,1,109
11500,1,252
11501,1,149
11502,1,133
11503,1,120
11504,1,133
11505,1,109
11506,1,120
11507,1,109
11508,1,133
11509,1,109
11510,1,120
11511,1,109
11512,1,218
11513,1,167
11514,1,0
11515,1,120
11516,1,0
11517,1,120
11518,1,109
11519,1,0
11520,1,133
11521,1,109
11522,1,109
11523,1,0
11524,1,149
11525,1,120
11526,1,120
11527,1,133
11528,1,109
11529,1,133
11530,1,120
11531,1,109
11532,1,149
11533,1,133
11534,1,167
11535,1,109
11536,1,109
11537,1,190
11538,1,0
11539,1,190
11540,1,149
11541,1,133
11542,1,133
11543,1,0
11544,1,109
11545,1,0
11546,1,120
11547,1,120
11548,1,109
11549,1,133
11550,1,109
11551,1,133
11552,1,120
11553,1,133
11554,1,133
11555,1,133
11556,1,120
11557,1,120
11558,1,167
11559,1,120
11560,1,133
11561,1,218
11562,1,133
11563,1,109
11564,1,133
11565,1,133
11566,1,120
11567,1,109
11568,1,218
11569,1,120
11570,1,120
11571,1,109
11572,1,149
11573,1,109
11574,1,109
11575,1,120
11576,1,0
11577,1,190
11578,1,109
11579,1,109
11580,1,190
11581,1,109
11582,1,149
11583,1,133
11584,1,120
11585,1,109
11586,1,0
11587,1,120
11588,1,109
11589,1,109
11590,1,109
11591,1,120
11592,1,120
11593,1,133
11594,1,190
11595,1,133
11596,1,109
11597,1,120
11598,1,120
11599,1,109
11600,1,133
11601,1,149
11602,1,133
11603,1,120
11604,1,149
11605,1,190
11606,1,133
11607,1,120
11608,1,109
11609,1,149
11610,1,109
11611,1,109
11612,1,120
11613,1,120
11614,1,133
11615,1,167
11616,1,133
11617,1,120
11618,1,109
11619,1,109
11620,1,133
11621,1,109
11622,1,109
11623,1,218
11624,1,133
11625,1,0
11626,1,167
11627,1,120
11628,1,133
11629,1,109
11630,1,0
11631,1,109
11632,1,109
11633,1,120
11634,1,167
11635,1,120
11636,1,109
11637,1,149
11638,1,109
11639,1,149
11640,1,120
11641,1,133
11642,1,120
11643,1,133
11644,1,120
11645,1,0
11646,1,120
11647,1,109
11648,1,218
11649,1,0
11650,1,133
11651,1,109
11652,1,109
11653,1,109
11654,1,109
11655,1,120
11656,1,109
11657,1,109
11658,1,133
11659,1,109
11660,1,0
11661,1,167
11662,1,109
11663,1,120
11664,1,167
11665,1,109
11666,1,133
11667,1,149
11668,1,133
11669,1,133
11670,1,149
11671,1,252
11672,1,120
11673,1,120
11674,1,0
11675,1,0
11676,1,149
11677,1,133
11678,1,120
11679,1,120
11680,1,133
11681,1,167
11682,1,109
11683,1,149
11684,1,190
11685,1,149
11686,1,120
11687,1,167
11688,1,109
11689,1,149
11690,1,133
11691,1,109
11692,1,109
11693,1,109
11694,1,133
11695,1,109
11696,1,0
11697,1,109
11698,1,120
11699,1,0
11700,1,120
11701,1,149
11702,1,0
11703,1,149
11704,1,120
11705,1,149
11706,1,133
11707,1,190
11708,1,149
11709,1,120
11710,1,109
11711,1,120
11712,1,133
11713,1,120
11714,1,120
11715,1,149
11716,1,167
11717,1,120
11718,1,109
11719,1,109
11720,1,0
11721,1,133
11722,1,109
11723,1,120
11724,1,149
11725,1,120
11726,1,120
11727,1,133
11728,1,133
11729,1,133
11730,1,120
11731,1,120
11732,1,109
11733,1,120
11734,1,167
11735,1,149
11736,1,109
11737,1,120
11738,1,133
11739,1,120
11740,1,0
11741,1,120
11742,1,0
11743,1,133
11744,1,109
11745,1,0
11746,1,109
11747,1,133
11748,1,109
11749,1,109
11750,1,120
11751,1,149
11752,1,109
11753,1,109
11754,1,133
11755,1,149
11756,1,120
11757,1,109
11758,1,149
11759,1,190
11760,1,149
11761,1,109
11762,1,149
11763,1,120
11764,1,167
11765,1,149
11766,1,0
11767,1,109
11768,1,109
11769,1,218
11770,1,120
11771,1,133
11772,1,149
11773,1,109
11774,1,109
11775,1,120
11776,1,149
11777,1,120
11778,1,149
11779,1,120
11780,1,149
11781,1,109
11782,1,133
11783,1,149
11784,1,0
11785,1,109
11786,1,120
11787,1,109
11788,1,109
11789,1,133
11790,1,0
11791,1,109
11792,1,120
11793,1,109
11794,1,149
11795,1,133
11796,1,109
11797,1,120
11798,1,120
11799,1,109
11800,1,133
11801,1,133
11802,1,167
11803,1,133
11804,1,0
11805,1,120
11806,1,109
11807,1,109
11808,1,109
11809,1,218
11810,1,109
11811,1,109
11812,1,109
11813,1,167
11814,1,120
11815,1,120
11816,1,133
11817,1,133
11818,1,133
11819,1,133
11820,1,120
11821,1,120
11822,1,109
11823,1,120
11824,1,120
11825,1,133
11826,1,120
11827,1,109
11828,1,149
11829,1,120
11830,1,120
11831,1,109
11832,1,149
11833,1,167
11834,1,133
11835,1,109
11836,1,120
11837,1,149
11838,1,109
11839,1,133
11840,1,120
11841,1,167
11842,1,149
11843,1,109
11844,1,120
11845,1,133
11846,1,120
11847,1,120
11848,1,133
11849,1,190
11850,1,0
11851,1,120
11852,1,120
11853,1,109
11854,1,133
11855,1,109
11856,1,133
11857,1,190
11858,1,218
11859,1,120
11860,1,133
11861,1,133
11862,1,109
11863,1,133
11864,1,0
11865,1,109
11866,1,149
11867,1,133
11868,1,133
11869,1,120
11870,1,133
11871,1,133
11872,1,120
11873,1,133
11874,1,120
11875,1,149
11876,1,0
11877,1,133
11878,1,133
11879,1,109
11880,1,120
11881,1,109
11882,1,109
11883,1,120
11884,1,120
11885,1,167
11886,1,0
11887,1,109
11888,1,120
11889,1,218
11890,1,109
11891,1,149
11892,1,120
11893,1,120
11894,1,109
11895,1,133
11896,1,133
11897,1,109
11898,1,133
11899,1,0
11900,1,133
11901,1,167
11902,1,167
11903,1,120
11904,1,109
11905,1,109
11906,1,109
11907,1,133
11908,1,0
11909,1,120
11910,1,167
11911,1,120
11912,1,133
11913,1,109
11914,1,109
11915,1,0
11916,1,133
11917,1,0
11918,1,133
11919,1,120
11920,1,0
11921,1,120
11922,1,109
11923,1,0
11924,1,133
11925,1,109
11926,1,120
11927,1,109
11928,1,109
11929,1,120
11930,1,167
11931,1,120
11932,1,109
11933,1,133
11934,1,109
11935,1,133
11936,1,120
11937,1,149
11938,1,0
11939,1,109
11940,1,109
11941,1,133
11942,1,133
11943,1,120
11944,1,120
11945,1,190
11946,1,133
11947,1,120
11948,1,190
11949,1,120
11950,1,133
11951,1,149
11952,1,109
11953,1,109
11954,1,120
11955,1,0
11956,1,120
11957,1,133
11958,1,120
11959,1,190
11960,1,120
11961,1,133
11962,1,149
11963,1,133
11964,1,109
11965,1,149
11966,1,120
11967,1,120
11968,1,0
11969,1,109
11970,1,167
11971,1,0
11972,1,190
11973,1,149
11974,1,133
11975,1,133
11976,1,0
11977,1,109
11978,1,149
11979,1,120
11980,1,133
11981,1,133
11982,1,120
11983,1,149
11984,1,149
11985,1,120
11986,1,0
11987,1,133
11988,1,120
11989,1,133
11990,1,120
11991,1,120
11992,1,109
11993,1,167
11994,1,109
11995,1,133
11996,1,218
11997,1,167
11998,1,133
11999,1,149
12000,1,120
12001,1,149
12002,1,0
12003,1,133
12004,1,0
12005,1,133
12006,1,120
12007,1,120
12008,1,109
12009,1,109
12010,1,149
12011,1,120
12012,1,167
12013,1,190
12014,1,167
12015,1,120
12016,1,109
12017,1,149
12018,1,120
12019,1,109
12020,1,109
12021,1,133
12022,1,120
12023,1,109
12024,1,120
12025,1,149
12026,1,120
12027,1,167
12028,1,109
12029,1,120
12030,1,109
12031,1,120
12032,1,133
12033,1,109
12034,1,149
12035,1,120
12036,1,133
12037,1,133
12038,1,109
12039,1,149
12040,1,133
12041,1,120
12042,1,133
12043,1,109
12044,1,133
12045,1,149
12046,1,149
12047,1,109
12048,1,109
12049,1,149
12050,1,120
12051,1,0
12052,1,109
12053,1,133
12054,1,109
12055,1,149
12056,1,109
12057,1,167
12058,1,0
12059,1,120
12060,1,149
12061,1,109
12062,1,109
12063,1,109
12064,1,0
12065,1,109
12066,1,109
12067,1,0
12068,1,109
12069,1,133
12070,1,120
12071,1,109
12072,1,109
12073,1,109
12074,1,149
12075,1,149
12076,1,109
12077,1,149
12078,1,109
12079,1,109
12080,1,133
12081,1,120
12082,1,109
12083,1,133
12084,1,109
12085,1,120
12086,1,133
12087,1,120
12088,1,0
12089,1,149
12090,1,120
12091,1,109
12092,1,133
12093,1,120
12094,1,133
12095,1,0
12096,1,120
12097,1,120
12098,1,190
12099,1,109
12100,1,0
12101,1,0
12102,1,120
12103,1,109
12104,1,0
12105,1,149
12106,1,120
12107,1,120
12108,1,133
12109,1,190
12110,1,0
12111,1,149
12112,1,109
12113,1,109
12114,1,109
12115,1,120
12116,1,120
12117,1,120
12118,1,218
12119,1,109
12120,1,133
12121,1,133
12122,1,0
12123,1,0
12124,1,149
12125,1,120
12126,1,133
12127,1,120
12128,1,133
12129,1,120
12130,1,120
12131,1,218
12132,1,133
12133,1,133
12134,1,149
12135,1,109
12136,1,0
12137,1,109
12138,1,109
12139,1,109
12140,1,120
12141,1,109
12142,1,120
12143,1,133
12144,1,109
12145,1,109
12146,1,133
12147,1,109
12148,1,0
12149,1,149
12150,1,0
12151,1,109
12152,1,120
12153,1,0
12154,1,120
12155,1,109
12156,1,133
12157,1,149
12158,1,120
12159,1,109
12160,1,109
12161,1,0
12162,1,109
12163,1,149
12164,1,120
12165,1,120
12166,1,120
12167,1,109
12168,1,133
12169,1,133
12170,1,149
12171,1,167
12172,1,109
12173,1,149
12174,1,120
12175,1,120
12176,1,109
12177,1,149
12178,1,149
12179,1,109
12180,1,109
12181,1,120
12182,1,133
12183,1,109
12184,1,149
12185,1,120
12186,1,120
12187,1,109
12188,1,109
12189,1,133
12190,1,0
12191,1,109
12192,1,120
12193,1,109
12194,1,167
12195,1,190
12196,1,120
12197,1,109
12198,1,109
12199,1,149
12200,1,120
12201,1,149
12202,1,167
12203,1,109
12204,1,149
12205,1,0
12206,1,149
12207,1,133
12208,1,0
12209,1,133
12210,1,0
12211,1,133
12212,1,133
12213,1,109
12214,1,109
12215,1,109
12216,1,120
12217,1,109
12218,1,167
12219,1,109
12220,1,109
12221,1,109
12222,1,109
12223,1,120
12224,1,0
12225,1,133
12226,1,167
12227,1,109
12228,1,109
12229,1,218
12230,1,109
12231,1,190
12232,1,120
12233,1,190
12234,1,149
12235,1,109
12236,1,133
12237,1,133
12238,1,120
12239,1,109
12240,1,109
12241,1,120
12242,1,218
12243,1,133
12244,1,109
12245,1,109
12246,1,109
12247,1,109
12248,1,167
12249,1,109
12250,1,120
12251,1,120
12252,1,133
12253,1,133
12254,1,120
12255,1,190
12256,1,167
12257,1,133
12258,1,190
12259,1,133
12260,1,133
12261,1,120
12262,1,109
12263,1,109
12264,1,149
12265,1,120
12266,1,0
12267,1,120
12268,1,0
12269,1,109
12270,1,120
12271,1,133
12272,1,109
12273,1,0
12274,1,167
12275,1,109
12276,1,190
12277,1,0
12278,1,133
12279,1,109
12280,1,120
12281,1,109
12282,1,133
12283,1,149
12284,1,109
12285,1,109
12286,1,109
12287,1,0
12288,1,109
12289,1,109
12290,1,120
12291,1,109
12292,1,109
12293,1,149
12294,1,120
12295,1,120
12296,1,149
12297,1,0
12298,1,120
12299,1,120
12300,1,167
12301,1,109
12302,1,120
12303,1,109
12304,1,109
12305,1,120
12306,1,109
12307,1,109
12308,1,167
12309,1,120
12310,1,109
12311,1,252
12312,1,133
12313,1,133
12314,1,109
12315,1,167
12316,1,167
12317,1,109
12318,1,109
12319,1,133
12320,1,109
12321,1,120
12322,1,149
12323,1,109
12324,1,120
12325,1,109
12326,1,0
12327,1,133
12328,1,0
12329,1,120
12330,1,120
12331,1,167
12332,1,109
12333,1,133
12334,1,109
12335,1,167
12336,1,167
12337,1,149
12338,1,167
12339,1,149
12340,1,0
12341,1,120
12342,1,133
12343,1,120
12344,1,120
12345,1,120
12346,1,133
12347,1,0
12348,1,120
12349,1,109
12350,1,149
12351,1,109
12352,1,149
12353,1,133
12354,1,109
12355,1,133
12356,1,120
12357,1,120
12358,1,120
12359,1,167
12360,1,109
12361,1,133
12362,1,149
12363,1,190
12364,1,190
12365,1,0
12366,1,109
12367,1,109
12368,1,109
12369,1,190
12370,1,167
12371,1,109
12372,1,120
12373,1,109
12374,1,0
12375,1,133
12376,1,149
12377,1,109
12378,1,109
12379,1,190
12380,1,120
12381,1,167
12382,1,149
12383,1,149
12384,1,149
12385,1,149
12386,1,120
12387,1,120
12388,1,0
12389,1,133
12390,1,120
12391,1,149
12392,1,149
12393,1,109
12394,1,190
12395,1,109
12396,1,109
12397,1,120
12398,1,120
12399,1,109
12400,1,120
12401,1,120
12402,1,133
12403,1,149
12404,1,133
12405,1,109
12406,1,109
12407,1,120
12408,1,109
12409,1,0
12410,1,120
12411,1,218
12412,1,167
12413,1,167
12414,1,218
12415,1,167
12416,1,120
12417,1,109
12418,1,120
12419,1,109
12420,1,109
12421,1,133
12422,1,190
12423,1,109
12424,1,109
12425,1,120
12426,1,109
12427,1,0
12428,1,109
12429,1,109
12430,1,133
12431,1,133
12432,1,0
12433,1,149
12434,1,133
12435,1,120
12436,1,109
12437,1,120
12438,1,109
12439,1,167
12440,1,120
12441,1,120
12442,1,133
12443,1,133
12444,1,0
12445,1,120
12446,1,149
12447,1,133
12448,1,0
12449,1,149
12450,1,133
12451,1,120
12452,1,149
12453,1,109
12454,1,109
12455,1,109
12456,1,120
12457,1,109
12458,1,252
12459,1,120
12460,1,149
12461,1,109
12462,1,218
12463,1,133
12464,1,109
12465,1,109
12466,1,149
12467,1,109
12468,1,149
12469,1,0
12470,1,0
12471,1,120
12472,1,120
12473,1,133
12474,1,120
12475,1,120
12476,1,120
12477,1,149
12478,1,0
12479,1,120
12480,1,149
12481,1,109
12482,1,167
12483,1,109
12484,1,120
12485,1,133
12486,1,0
12487,1,109
12488,1,0
12489,1,120
12490,1,120
12491,1,0
12492,1,167
12493,1,120
12494,1,109
12495,1,149
12496,1,133
12497,1,120
12498,1,120
12499,1,149
12500,1,109
12501,1,120
12502,1,133
12503,1,149
12504,1,133
12505,1,149
12506,1,149
12507,1,0
12508,1,0
12509,1,109
12510,1,109
12511,1,149
12512,1,120
12513,1,109
12514,1,0
12515,1,149
12516,1,0
12517,1,109
12518,1,120
12519,1,120
12520,1,120
12521,1,120
12522,1,149
12523,1,120
12524,1,120
12525,1,120
12526,1,0
12527,1,120
12528,1,218
12529,1,120
12530,1,120
12531,1,218
12532,1,133
12533,1,133
12534,1,109
12535,1,149
12536,1,120
12537,1,133
12538,1,0
12539,1,0
12540,1,133
12541,1,133
12542,1,149
12543,1,0
12544,1,218
12545,1,133
12546,1,120
12547,1,120
12548,1,120
12549,1,109
12550,1,109
12551,1,0
12552,1,190
12553,1,190
12554,1,149
12555,1,109
12556,1,120
12557,1,218
12558,1,167
12559,1,167
12560,1,133
12561,1,120
12562,1,149
12563,1,109
12564,1,120
12565,1,109
12566,1,120
12567,1,120
12568,1,120
12569,1,109
12570,1,149
12571,1,167
12572,1,120
12573,1,109
12574,1,109
12575,1,120
12576,1,133
12577,1,109
12578,1,109
12579,1,109
12580,1,149
12581,1,120
12582,1,0
12583,1,109
12584,1,120
12585,1,167
12586,1,120
12587,1,149
12588,1,109
12589,1,133
12590,1,120
12591,1,133
12592,1,0
12593,1,109
12594,1,109
12595,1,109
12596,1,109
12597,1,167
12598,1,149
12599,1,133
12600,1,149
12601,1,133
12602,1,109
12603,1,0
12604,1,120
12605,1,120
12606,1,252
12607,1,133
12608,1,109
12609,1,120
12610,1,109
12611,1,133
12612,1,109
12613,1,109
12614,1,109
12615,1,109
12616,1,149
12617,1,109
12618,1,0
12619,1,167
12620,1,149
12621,1,133
12622,1,109
12623,1,120
12624,1,133
12625,1,167
12626,1,167
12627,1,167
12628,1,133
12629,1,133
12630,1,149
12631,1,149
12632,1,120
12633,1,0
12634,1,0
12635,1,109
12636,1,120
12637,1,167
12638,1,133
12639,1,109
12640,1,109
12641,1,149
12642,1,109
12643,1,109
12644,1,252
12645,1,0
12646,1,120
12647,1,120
12648,1,133
12649,1,109
12650,1,0
12651,1,149
12652,1,133
12653,1,109
12654,1,149
12655,1,0
12656,1,109
12657,1,149
12658,1,109
12659,1,218
12660,1,149
12661,1,109
12662,1,0
12663,1,218
12664,1,133
12665,1,109
12666,1,109
12667,1,109
12668,1,133
12669,1,109
12670,1,120
12671,1,109
12672,1,109
12673,1,109
12674,1,109
12675,1,109
12676,1,133
12677,1,149
12678,1,133
12679,1,149
12680,1,109
12681,1,133
12682,1,120
12683,1,109
12684,1,149
12685,1,120
12686,1,109
12687,1,120
12688,1,109
12689,1,0
12690,1,133
12691,1,149
12692,1,109
12693,1,133
12694,1,0
12695,1,167
12696,1,109
12697,1,109
12698,1,109
12699,1,133
12700,1,109
12701,1,109
12702,1,149
12703,1,109
12704,1,109
12705,1,120
12706,1,133
12707,1,109
12708,1,120
12709,1,133
12710,1,120
12711,1,167
12712,1,149
12713,1,120
12714,1,218
12715,1,133
12716,1,120
12717,1,252
12718,1,109
12719,1,167
12720,1,120
12721,1,133
12722,1,218
12723,1,109
12724,1,109
12725,1,133
12726,1,109
12727,1,149
12728,1,190
12729,1,109
12730,1,109
12731,1,120
12732,1,109
12733,1,120
12734,1,252
12735,1,109
12736,1,109
12737,1,109
12738,1,133
12739,1,120
12740,1,109
12741,1,167
12742,1,109
12743,1,109
12744,1,149
12745,1,109
12746,1,120
12747,1,0
12748,1,120
12749,1,120
12750,1,109
12751,1,149
12752,1,133
12753,1,167
12754,1,120
12755,1,133
12756,1,133
12757,1,133
12758,1,109
12759,1,149
12760,1,109
12761,1,133
12762,1,120
12763,1,133
12764,1,109
12765,1,109
12766,1,120
12767,1,133
12768,1,109
12769,1,120
12770,1,109
12771,1,167
12772,1,120
12773,1,109
12774,1,0
12775,1,167
12776,1,109
12777,1,109
12778,1,109
12779,1,120
12780,1,0
12781,1,109
12782,1,133
12783,1,109
12784,1,109
12785,1,0
12786,1,133
12787,1,109
12788,1,133
12789,1,120
12790,1,120
12791,1,109
12792,1,149
12793,1,149
12794,1,167
12795,1,109
12796,1,109
12797,1,120
12798,1,149
12799,1,133
12800,1,167
12801,1,120
12802,1,167
12803,1,120
12804,1,133
12805,1,133
12806,1,109
12807,1,0
12808,1,109
12809,1,109
12810,1,109
12811,1,149
12812,1,167
12813,1,133
12814,1,109
12815,1,120
12816,1,120
12817,1,120
12818,1,133
12819,1,167
12820,1,109
12821,1,0
12822,1,149
12823,1,109
12824,1,120
12825,1,0
12826,1,149
12827,1,120
12828,1,0
12829,1,0
12830,1,167
12831,1,109
12832,1,120
12833,1,167
12834,1,109
12835,1,149
12836,1,109
12837,1,120
12838,1,190
12839,1,120
12840,1,120
12841,1,133
12842,1,133
12843,1,120
12844,1,120
12845,1,133
12846,1,133
12847,1,120
12848,1,109
12849,1,149
12850,1,149
12851,1,120
12852,1,120
12853,1,109
12854,1,133
12855,1,120
12856,1,120
12857,1,120
12858,1,109
12859,1,133
12860,1,109
12861,1,133
12862,1,109
12863,1,109
12864,1,109
12865,1,109
12866,1,133
12867,1,133
12868,1,109
12869,1,109
12870,1,133
12871,1,133
12872,1,190
12873,1,252
12874,1,167
12875,1,120
12876,1,109
12877,1,133
12878,1,149
12879,1,133
12880,1,109
12881,1,149
12882,1,133
12883,1,120
12884,1,0
12885,1,109
12886,1,109
12887,1,133
12888,1,133
12889,1,120
12890,1,109
12891,1,0
12892,1,218
12893,1,109
12894,1,109
12895,1,109
12896,1,0
12897,1,109
12898,1,149
12899,1,0
12900,1,120
12901,1,149
12902,1,120
12903,1,167
12904,1,133
12905,1,109
12906,1,133
12907,1,133
12908,1,149
12909,1,0
12910,1,109
12911,1,120
12912,1,109
12913,1,120
12914,1,149
12915,1,133
12916,1,109
12917,1,0
12918,1,120
12919,1,0
12920,1,133
12921,1,109
12922,1,133
12923,1,109
12924,1,109
12925,1,133
12926,1,120
12927,1,133
12928,1,149
12929,1,109
12930,1,218
12931,1,109
12932,1,109
12933,1,0
12934,1,133
12935,1,109
12936,1,120
12937,1,218
12938,1,109
12939,1,109
12940,1,109
12941,1,149
12942,1,109
12943,1,120
12944,1,120
12945,1,109
12946,1,167
12947,1,109
12948,1,120
12949,1,0
12950,1,109
12951,1,120
12952,1,120
12953,1,149
12954,1,120
12955,1,0
12956,1,109
12957,1,0
12958,1,0
12959,1,133
12960,1,133
12961,1,109
12962,1,133
12963,1,120
12964,1,133
12965,1,149
12966,1,149
12967,1,149
12968,1,133
12969,1,120
12970,1,120
12971,1,109
12972,1,167
12973,1,109
12974,1,109
12975,1,133
12976,1,109
12977,1,133
12978,1,120
12979,1,149
12980,1,109
12981,1,120
12982,1,149
12983,1,109
12984,1,0
12985,1,120
12986,1,109
12987,1,109
12988,1,133
12989,1,167
12990,1,133
12991,1,109
12992,1,149
12993,1,120
12994,1,133
12995,1,149
12996,1,133
12997,1,167
12998,1,133
12999,1,120
13000,1,167
13001,1,167
13002,1,120
13003,1,109
13004,1,120
13005,1,149
13006,1,120
13007,1,120
13008,1,109
13009,1,120
13010,1,120
13011,1,149
13012,1,109
13013,1,0
13014,1,252
13015,1,190
13016,1,109
13017,1,133
13018,1,120
13019,1,0
13020,1,109
13021,1,0
13022,1,109
13023,1,120
13024,1,109
13025,1,120
13026,1,109
13027,1,120
13028,1,133
13029,1,133
13030,1,120
13031,1,149
13032,1,133
13033,1,149
13034,1,133
13035,1,109
13036,1,0
13037,1,120
13038,1,109
13039,1,0
13040,1,133
13041,1,109
13042,1,133
13043,1,120
13044,1,218
13045,1,120
13046,1,133
13047,1,133
13048,1,109
13049,1,133
13050,1,149
13051,1,120
13052,1,120
13053,1,109
13054,1,167
13055,1,120
13056,1,133
13057,1,120
13058,1,252
13059,1,133
13060,1,149
13061,1,252
13062,1,0
13063,1,0
13064,1,0
13065,1,120
13066,1,149
13067,1,109
13068,1,149
13069,1,133
13070,1,120
13071,1,120
13072,1,120
13073,1,120
13074,1,0
13075,1,109
13076,1,0
13077,1,120
13078,1,109
13079,1,120
13080,1,120
13081,1,109
13082,1,109
13083,1,109
13084,1,133
13085,1,133
13086,1,120
13087,1,120
13088,1,120
13089,1,120
13090,1,167
13091,1,133
13092,1,120
13093,1,109
13094,1,133
13095,1,109
13096,1,109
13097,1,0
13098,1,109
13099,1,120
13100,1,0
13101,1,149
13102,1,133
13103,1,133
13104,1,133
13105,1,149
13106,1,109
13107,1,133
13108,1,120
13109,1,109
13110,1,0
13111,1,149
13112,1,109
13113,1,133
13114,1,133
13115,1,120
13116,1,120
13117,1,120
13118,1,0
13119,1,120
13120,1,133
13121,1,190
13122,1,252
13123,1,149
13124,1,133
13125,1,120
13126,1,109
13127,1,109
13128,1,109
13129,1,133
13130,1,0
13131,1,120
13132,1,0
13133,1,109
13134,1,120
13135,1,133
13136,1,109
13137,1,109
13138,1,120
13139,1,120
13140,1,109
13141,1,133
13142,1,149
13143,1,109
13144,1,190
13145,1,149
13146,1,120
13147,1,109
13148,1,109
13149,1,133
13150,1,149
13151,1,149
13152,1,149
13153,1,133
13154,1,0
13155,1,149
13156,1,133
13157,1,133
13158,1,167
13159,1,0
13160,1,149
13161,1,120
13162,1,120
13163,1,133
13164,1,0
13165,1,109
13166,1,120
13167,1,0
13168,1,120
13169,1,133
13170,1,120
13171,1,109
13172,1,133
13173,1,109
13174,1,167
13175,1,120
13176,1,109
13177,1,133
13178,1,0
13179,1,120
13180,1,133
13181,1,109
13182,1,109
13183,1,0
13184,1,149
13185,1,109
13186,1,109
13187,1,149
13188,1,109
13189,1,109
13190,1,120
13191,1,109
13192,1,120
13193,1,120
13194,1,167
13195,1,167
13196,1,109
13197,1,120
13198,1,133
13199,1,120
13200,1,133
13201,1,149
13202,1,133
13203,1,0
13204,1,167
13205,1,0
13206,1,149
13207,1,109
13208,1,109
13209,1,149
13210,1,120
13211,1,109
13212,1,109
13213,1,149
13214,1,133
13215,1,0
13216,1,0
13217,1,133
13218,1,0
13219,1,133
13220,1,133
13221,1,149
13222,1,133
13223,1,218
13224,1,109
13225,1,109
13226,1,133
13227,1,109
13228,1,0
13229,1,167
13230,1,120
13231,1,149
13232,1,109
13233,1,0
13234,1,133
13235,1,0
13236,1,133
13237,1,149
13238,1,109
13239,1,109
13240,1,109
13241,1,109
13242,1,133
13243,1,133
13244,1,133
13245,1,120
13246,1,0
13247,1,120
13248,1,109
13249,1,133
13250,1,133
13251,1,120
13252,1,109
13253,1,167
13254,1,109
13255,1,120
13256,1,133
13257,1,120
13258,1,133
13259,1,167
13260,1,109
13261,1,109
13262,1,109
13263,1,120
13264,1,109
13265,1,109
13266,1,109
13267,1,133
13268,1,133
13269,1,109
13270,1,190
13271,1,109
13272,1,133
13273,1,109
13274,1,133
13275,1,218
13276,1,120
13277,1,133
13278,1,133
13279,1,190
13280,1,149
13281,1,109
13282,1,167
13283,1,0
13284,1,167
13285,1,0
13286,1,133
13287,1,120
13288,1,133
13289,1,133
13290,1,120
13291,1,0
13292,1,133
13293,1,133
13294,1,120
13295,1,109
13296,1,190
13297,1,133
13298,1,133
13299,1,109
13300,1,120
13301,1,0
13302,1,120
13303,1,120
13304,1,133
13305,1,109
13306,1,149
13307,1,133
13308,1,133
13309,1,109
13310,1,133
13311,1,0
13312,1,0
13313,1,149
13314,1,120
13315,1,149
13316,1,133
13317,1,0
13318,1,167
13319,1,167
13320,1,109
13321,1,133
13322,1,109
13323,1,133
13324,1,133
13325,1,109
13326,1,0
13327,1,133
13328,1,133
13329,1,109
13330,1,109
13331,1,149
13332,1,133
13333,1,109
13334,1,0
13335,1,0
13336,1,167
13337,1,0
13338,1,109
13339,1,0
13340,1,149
13341,1,0
13342,1,120
13343,1,133
13344,1,109
13345,1,109
13346,1,120
13347,1,133
13348,1,109
13349,1,109
13350,1,252
13351,1,133
13352,1,120
13353,1,120
13354,1,149
13355,1,109
13356,1,0
13357,1,149
13358,1,133
13359,1,109
13360,1,133
13361,1,109
13362,1,218
13363,1,133
13364,1,120
13365,1,120
